------------ Data File Created By ActiGraph GT3X+ ActiLife v6.13.3 Firmware v1.7.1 date format M/d/yy Filter Normal -----------
Serial Number: TAS1E52150596
Start Time 14:00:00
Start Date 9/4/18
Epoch Period (hh:mm:ss) 00:00:01
Download Time 14:49:57
Download Date 9/14/18
Current Memory Address: 0
Current Battery Voltage: 3.88     Mode = 12
--------------------------------------------------
Axis1,Axis2,Axis3
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
11,58,8
98,142,69
49,119,33
81,50,0
73,42,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
45,19,6
286,82,168
116,38,68
112,41,75
27,2,14
15,56,15
20,79,8
69,139,46
201,71,120
83,70,17
95,14,15
57,108,8
30,58,0
12,11,5
55,57,53
0,16,2
0,29,13
0,0,0
0,4,0
0,3,0
0,0,0
14,51,16
17,81,4
0,45,0
0,0,0
0,11,0
0,0,0
7,24,5
0,32,20
0,18,0
0,0,0
0,11,0
6,14,0
0,9,0
21,35,8
43,25,13
25,30,0
9,0,0
0,0,0
0,0,0
131,14,7
89,107,15
152,145,40
32,90,9
8,86,33
19,68,75
21,24,46
16,33,67
23,28,43
0,11,25
0,0,18
0,0,53
0,0,20
0,0,73
31,0,81
0,0,40
0,0,0
0,15,0
0,0,1
0,0,22
18,0,20
21,0,66
0,7,24
0,25,9
56,73,37
69,77,7
175,36,30
127,27,155
84,0,145
153,5,83
67,10,49
47,0,10
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
7,0,0
2,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
54,13,2
55,17,0
8,1,0
132,0,5
21,2,0
22,0,17
6,0,12
58,48,54
118,14,42
58,34,24
44,0,6
115,3,11
106,41,23
142,1,14
39,4,3
48,15,1
10,13,23
0,0,0
28,0,13
26,0,16
85,70,32
78,36,45
34,42,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
15,0,0
0,0,0
0,0,0
0,5,0
49,109,11
72,47,11
63,78,47
13,130,35
114,82,37
226,115,62
137,59,123
57,147,149
43,130,23
85,20,35
73,161,96
63,124,61
76,130,47
59,50,8
98,32,45
63,26,36
46,30,51
24,53,23
17,17,21
7,16,9
52,5,40
46,0,22
0,0,0
0,0,0
5,6,0
0,0,0
0,5,0
0,0,0
0,0,0
0,0,0
15,0,0
69,15,65
28,2,5
8,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,17
0,0,2
0,0,20
0,0,0
0,0,17
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,19
0,0,9
0,0,0
0,0,0
0,0,0
0,0,9
0,0,6
0,0,0
4,0,9
0,0,0
0,0,0
59,28,39
38,8,30
20,25,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
20,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
34,14,0
93,14,33
38,0,5
14,0,0
81,34,11
11,0,0
0,0,0
0,0,0
51,0,0
132,143,154
10,81,93
36,23,73
0,0,6
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,23
0,0,25
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
10,0,40
2,0,28
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
28,26,23
0,3,3
0,0,0
0,0,9
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
53,41,23
15,10,0
10,10,0
19,0,70
4,0,7
0,19,0
0,0,10
0,0,0
6,0,0
7,2,4
36,4,41
0,0,0
0,0,0
0,0,21
0,0,0
0,0,6
6,0,57
0,0,20
0,0,15
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2,14,19
18,40,38
0,0,11
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
17,0,6
100,0,22
77,0,30
22,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
4,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
19,0,9
58,108,103
3,65,26
0,6,66
0,0,3
0,0,3
0,0,6
0,0,0
26,18,56
32,15,35
0,0,17
15,9,71
0,1,3
0,0,3
15,0,24
0,0,0
0,0,13
0,0,0
2,2,0
0,0,0
0,0,0
0,0,7
0,0,5
0,3,10
6,12,15
0,0,26
0,0,0
0,0,0
0,0,0
0,8,34
0,6,43
0,0,0
0,0,0
0,0,2
0,0,1
0,0,0
0,0,0
0,20,50
0,0,13
0,0,0
2,16,12
0,0,0
2,3,0
2,0,11
14,0,30
15,9,7
0,0,0
0,3,6
0,0,41
0,0,0
9,0,23
0,0,24
0,0,0
0,0,0
0,0,0
4,0,7
0,0,9
0,0,0
0,0,0
0,0,27
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
20,62,64
0,35,1
24,46,27
46,22,23
37,0,0
133,38,69
38,67,112
35,31,52
0,0,0
0,0,0
0,6,0
35,44,173
9,35,48
0,34,92
13,17,46
24,7,45
0,0,31
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,7
0,0,0
0,3,9
5,20,3
1,21,0
0,30,0
0,0,0
31,0,0
0,0,0
0,0,0
74,0,0
15,0,0
20,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
113,161,44
79,45,52
186,49,70
105,41,81
36,0,37
35,0,0
0,0,0
1,5,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
63,45,23
8,15,0
32,12,19
47,14,0
131,0,0
43,0,0
47,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2,0,0
1,0,0
0,0,0
15,0,0
52,0,20
0,0,0
0,0,0
0,0,0
5,0,0
0,0,0
0,0,0
0,0,0
0,0,0
5,25,0
50,56,23
15,9,9
0,0,0
48,81,75
29,40,27
26,2,21
0,0,0
68,0,61
16,59,1
40,0,5
1,0,0
40,0,1
94,1,4
134,0,0
76,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2,0,0
1,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
62,30,0
12,13,0
0,0,0
0,0,0
12,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
13,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
12,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
3,2,0
23,0,0
24,19,3
1,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
4,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
102,100,15
84,124,21
29,128,71
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
6,0,0
29,0,4
39,0,1
73,0,25
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
8,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
117,16,0
54,1,0
18,0,0
21,5,0
12,0,0
0,0,0
0,0,0
3,0,0
18,0,0
0,0,0
0,0,0
0,0,0
0,0,0
71,15,4
129,43,20
102,39,89
86,55,67
79,46,55
48,21,25
43,10,8
16,37,26
56,0,19
75,13,0
46,0,24
91,0,85
19,0,16
0,0,0
0,0,0
40,0,17
14,0,12
0,0,14
0,0,34
66,0,100
99,0,71
29,0,5
0,29,0
0,0,0
0,0,0
13,0,0
0,0,0
0,0,0
0,0,0
0,0,0
113,1,4
199,166,131
110,94,75
91,88,131
32,50,27
26,4,31
87,136,99
78,15,89
83,10,66
46,10,5
0,1,10
0,0,0
0,0,0
0,0,7
0,0,8
0,0,37
0,0,0
0,0,0
0,0,0
0,0,0
0,0,10
0,0,0
0,0,0
0,0,5
0,0,19
0,0,0
0,0,0
0,0,0
0,0,0
0,0,13
0,0,0
0,0,0
0,0,7
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,13
0,0,0
0,0,0
0,0,0
0,0,0
30,0,55
106,26,83
115,10,40
248,106,160
212,153,100
101,110,60
228,143,52
96,19,36
34,34,6
149,31,44
42,0,0
42,8,4
69,69,8
18,27,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2,0,0
0,0,0
0,0,0
0,0,0
0,2,0
82,42,0
46,27,0
66,4,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
3,0,0
8,0,0
1,3,0
0,4,0
0,0,0
12,0,5
48,10,80
24,0,38
0,0,0
17,47,5
0,3,0
0,0,0
0,0,0
0,0,10
0,0,8
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,6
0,0,27
0,8,0
20,0,52
0,0,0
0,0,0
8,0,36
3,0,24
0,0,0
32,14,70
0,0,59
37,3,106
44,16,34
64,70,163
69,87,91
33,29,48
26,54,97
11,61,32
71,40,151
67,48,115
58,132,102
10,46,65
79,126,53
58,55,51
33,82,151
4,67,76
0,29,48
32,47,49
6,85,69
15,50,13
28,52,64
15,53,102
7,5,55
67,61,12
54,92,70
21,20,110
0,0,5
0,0,38
0,5,31
0,0,0
0,0,5
27,0,69
24,2,88
0,0,9
0,0,26
6,0,60
0,0,30
0,37,23
29,72,170
40,88,163
89,130,52
82,103,32
48,64,41
12,86,16
13,85,15
27,97,34
26,34,10
11,36,0
51,60,23
75,77,29
13,14,0
43,15,38
78,170,49
124,34,51
81,51,17
44,0,0
10,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
15,39,6
102,180,100
66,35,46
16,63,43
7,3,18
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
108,15,38
84,108,118
88,55,52
53,39,40
106,76,82
45,32,29
45,58,67
50,139,115
0,77,47
0,15,1
125,155,146
29,48,70
10,54,32
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,6
0,0,0
4,0,17
10,4,25
23,32,10
0,17,12
3,3,7
118,37,46
62,58,49
72,24,1
27,1,0
0,0,0
0,0,0
72,9,0
65,41,0
13,13,0
27,0,0
9,0,0
0,0,0
29,15,0
29,20,0
54,29,1
10,19,9
38,6,0
30,64,15
19,4,0
71,0,0
51,0,0
51,29,2
5,5,0
146,147,116
42,54,56
59,37,14
5,30,7
4,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,9,1
109,29,98
83,15,27
43,31,66
258,109,217
54,55,52
32,77,40
2,5,0
0,0,0
0,1,1
0,29,12
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
3,0,0
0,0,0
0,0,0
0,0,0
4,3,0
23,29,3
62,22,2
30,80,0
0,20,0
0,0,0
21,24,0
44,145,85
34,70,55
0,38,2
0,0,0
0,1,0
59,129,64
1,55,0
0,35,0
0,0,0
0,0,0
0,0,0
15,15,2
33,23,12
1,5,4
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
11,3,12
31,102,56
2,32,25
0,14,7
0,0,0
0,0,0
0,6,0
34,128,101
6,49,25
0,49,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
15,8,10
47,74,82
1,35,24
2,69,31
38,82,70
0,25,0
0,2,0
0,0,0
0,0,0
61,0,110
46,16,63
50,109,149
6,40,20
0,7,0
0,0,0
0,22,0
42,105,19
0,43,0
0,50,0
18,14,18
35,24,89
0,0,61
0,0,0
0,5,13
8,51,14
57,67,113
0,16,25
0,3,0
0,20,3
8,22,114
0,0,16
0,0,4
0,0,0
9,0,1
50,0,61
39,64,31
20,14,14
0,3,55
0,0,8
0,0,0
0,0,5
0,0,0
0,23,10
18,53,23
0,28,0
0,9,0
0,0,0
0,4,0
0,18,0
0,24,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,58
0,0,32
0,0,77
0,0,14
0,0,14
0,0,19
143,72,138
66,14,64
99,30,50
75,40,32
51,44,50
45,1,14
14,86,65
156,92,44
63,6,0
38,0,0
0,0,0
0,0,0
4,0,0
2,0,0
0,0,0
14,0,0
0,0,0
15,0,0
24,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,10,1
161,181,115
58,24,25
37,18,24
0,0,5
0,0,14
0,0,0
0,0,0
0,0,0
15,7,24
6,21,27
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,21,84
0,0,39
0,0,1
0,0,0
0,0,0
0,0,0
1,8,26
28,31,44
0,0,43
2,0,13
29,35,10
10,7,8
0,0,7
6,10,20
0,0,0
0,0,0
0,0,0
0,0,0
22,29,109
5,8,44
1,0,40
29,39,142
0,15,51
0,3,21
0,0,2
0,0,0
0,0,0
0,0,0
59,50,159
8,14,74
0,2,67
15,41,13
136,57,64
34,18,108
8,63,14
0,12,40
0,0,40
0,0,0
1,0,0
29,0,44
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
17,27,21
95,101,276
42,32,124
11,4,78
0,0,22
0,0,0
4,14,1
57,135,199
23,32,62
0,27,69
0,0,24
0,0,0
0,0,0
0,0,0
14,0,12
11,40,36
0,33,24
0,0,12
56,57,73
14,30,39
0,0,14
0,18,96
0,16,70
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,7
0,0,4
0,0,6
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
3,0,16
136,60,106
47,28,50
31,9,26
3,0,3
0,0,0
17,0,0
16,0,0
0,3,0
13,0,0
16,0,0
0,0,0
10,1,13
46,46,37
28,0,2
0,2,0
0,0,0
21,0,27
0,0,12
4,0,2
0,0,0
0,0,0
0,0,0
19,0,47
0,0,0
0,0,0
7,0,30
100,73,149
26,62,41
34,5,57
26,0,5
12,0,0
0,0,0
43,0,0
3,0,0
11,0,0
0,0,0
31,0,0
16,0,0
0,0,0
0,0,0
31,57,33
0,1,9
0,0,0
0,0,0
0,0,0
0,0,0
23,4,17
11,0,9
0,0,0
0,0,0
0,3,0
0,0,0
0,0,0
0,0,2
0,0,0
0,0,8
0,4,27
0,17,26
112,61,139
19,27,39
63,7,44
14,0,0
47,0,0
87,0,26
45,0,17
0,0,0
0,0,0
0,0,0
0,0,0
65,22,35
22,12,71
43,0,70
0,0,2
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,3,47
8,0,4
1,0,13
0,0,8
0,0,0
0,0,5
0,0,0
0,0,0
0,0,0
0,0,0
11,0,29
30,38,55
24,9,53
5,4,21
63,49,24
22,0,0
0,0,0
0,0,0
60,44,70
128,137,241
130,122,112
36,58,24
0,0,18
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,8
4,9,71
109,103,47
154,174,241
102,145,157
36,30,60
170,59,46
58,114,54
97,114,43
88,47,28
78,125,87
54,96,26
40,82,60
82,104,93
125,74,22
85,58,36
48,58,67
133,91,87
127,60,42
144,24,15
164,65,92
18,0,12
3,0,0
8,0,0
13,0,3
95,10,36
43,0,15
1,0,0
68,16,59
10,0,38
22,0,26
0,0,54
115,25,177
90,38,79
51,22,57
0,0,2
77,45,36
83,34,52
160,139,129
176,72,159
43,24,0
142,115,123
93,92,67
0,51,0
0,9,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,6
6,9,17
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,15
0,0,0
0,0,0
16,0,44
13,4,27
0,0,0
0,0,0
0,0,0
0,0,0
0,0,12
0,0,7
0,0,0
234,56,94
77,57,62
138,103,64
77,85,27
40,90,24
37,40,5
4,56,7
80,76,34
58,32,11
76,88,40
47,64,23
49,15,0
118,103,50
26,74,25
48,11,0
85,128,47
41,104,46
30,92,31
36,80,37
15,30,0
80,54,18
61,67,30
11,7,0
91,83,16
31,91,53
53,73,0
54,71,11
30,72,0
26,1,4
76,97,23
54,89,9
104,56,1
55,70,27
12,55,6
97,98,42
115,59,36
59,14,5
119,122,52
58,81,23
42,10,32
63,4,33
66,70,41
32,73,10
71,70,24
93,65,38
15,53,3
30,93,22
30,73,34
32,79,6
47,116,76
29,67,9
78,103,31
82,83,0
69,98,39
24,77,27
42,57,12
75,73,41
112,32,48
18,7,11
158,119,89
107,101,17
107,97,63
85,101,20
118,168,111
141,100,83
4,30,12
4,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
