------------ Data File Created By ActiGraph GT3X+ ActiLife v6.13.3 Firmware v1.7.1 date format M/d/yy Filter Normal -----------
Serial Number: TAS1F28171035
Start Time 15:00:00
Start Date 7/3/18
Epoch Period (hh:mm:ss) 00:00:01
Download Time 15:55:43
Download Date 7/7/18
Current Memory Address: 0
Current Battery Voltage: 4.02     Mode = 12
--------------------------------------------------
Axis1,Axis2,Axis3
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
19,0,1
75,105,61
15,67,98
153,43,96
14,49,66
179,23,196
90,133,94
101,104,180
0,47,30
0,42,22
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
182,178,54
178,122,182
217,166,81
108,30,312
187,0,140
19,2,109
26,0,49
5,0,0
2,0,0
13,0,6
93,12,45
54,22,105
15,0,101
30,23,109
31,13,84
48,14,168
96,18,322
29,0,52
24,0,61
142,9,314
158,27,294
33,0,108
33,27,116
46,0,154
57,0,156
87,14,85
165,1,154
66,0,180
4,13,87
18,0,29
7,1,116
19,6,88
13,2,51
110,37,325
69,83,336
80,140,72
103,258,89
45,44,85
116,130,165
62,150,196
89,131,72
43,81,78
107,47,136
96,121,83
146,255,28
50,150,71
79,67,94
46,9,111
84,115,244
129,171,386
68,169,115
89,316,184
42,137,33
59,115,41
123,103,111
45,68,37
30,2,81
92,46,16
39,77,42
96,87,26
94,124,23
98,227,103
64,149,142
58,84,41
66,19,4
61,39,43
54,41,23
38,26,46
188,88,117
95,44,72
82,504,129
58,130,58
106,112,53
120,291,68
120,213,165
50,64,91
10,30,59
42,5,49
83,17,77
143,48,395
82,225,274
84,126,40
115,95,111
77,84,152
75,87,39
5,97,40
2,61,14
5,75,23
13,82,17
49,99,14
95,66,29
82,118,122
63,71,50
11,93,32
5,57,24
53,61,27
51,159,51
75,85,95
49,12,30
42,41,39
54,6,192
52,24,85
48,25,58
49,24,22
62,17,22
4,116,188
5,52,68
67,184,123
5,54,16
51,52,58
26,14,36
16,0,25
0,0,6
2,0,14
185,15,158
42,51,97
29,14,14
64,15,66
89,173,168
54,145,147
32,120,123
64,115,62
19,39,128
104,58,164
53,30,111
20,59,47
84,119,162
57,74,49
111,87,23
102,259,77
4,108,6
101,317,100
29,82,101
0,86,0
0,24,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
16,33,38
10,103,24
36,48,71
0,7,1
19,27,0
34,88,111
84,26,148
22,35,35
14,34,1
13,47,119
0,8,32
0,0,76
0,0,55
0,0,18
18,0,120
19,21,18
171,60,147
75,90,170
32,33,45
29,4,44
72,166,175
178,139,125
45,55,110
65,88,197
53,60,67
51,89,46
61,147,88
62,135,27
59,55,27
30,68,57
6,1,9
0,5,0
10,0,9
40,92,90
35,106,76
34,0,64
87,38,73
82,76,91
77,78,41
66,54,62
38,15,81
39,22,155
41,34,126
26,117,101
123,133,114
102,114,31
54,37,65
33,39,132
34,55,126
74,54,145
109,130,208
76,140,140
113,223,133
94,125,31
52,107,72
72,68,63
107,74,25
83,232,205
28,34,56
4,80,46
12,81,18
26,68,32
43,116,13
122,323,84
182,293,80
170,356,73
38,105,0
20,78,15
10,49,16
52,148,140
46,68,139
61,37,26
49,19,27
39,16,37
50,14,21
40,27,28
49,24,10
50,20,29
52,25,33
60,27,31
51,18,36
36,27,23
52,21,14
48,28,24
49,17,35
62,20,39
47,17,35
45,38,63
43,51,21
116,38,150
41,31,78
49,4,139
49,34,287
22,57,48
50,74,118
50,62,58
54,157,57
42,78,24
114,187,102
154,89,129
69,90,52
39,42,66
50,24,157
34,51,30
48,40,71
58,88,134
85,80,80
29,42,19
36,200,83
34,61,142
63,38,59
49,61,51
76,64,73
52,3,187
31,14,105
60,5,152
92,1,157
22,28,101
19,15,106
7,22,55
3,0,17
34,0,76
0,0,42
59,77,167
20,34,135
156,241,167
95,58,60
33,56,72
58,34,109
79,38,41
76,70,74
24,73,43
81,88,140
29,58,42
40,44,5
25,34,23
98,46,275
70,118,218
14,75,72
113,124,41
79,11,145
89,142,113
110,90,174
66,49,50
13,47,48
11,43,34
61,179,13
39,136,47
120,78,101
58,57,120
54,82,145
102,95,56
75,63,73
73,5,25
16,0,0
23,4,26
0,0,0
12,12,51
0,0,3
0,0,49
68,63,105
105,187,112
105,88,87
144,334,116
59,256,52
132,143,136
98,81,110
152,124,145
119,60,287
94,148,186
183,156,72
241,331,97
58,131,22
21,99,25
22,98,12
4,88,10
48,64,17
79,60,81
69,62,54
76,115,44
55,32,193
35,46,67
70,59,245
69,86,197
66,110,77
49,82,42
16,65,19
6,58,11
4,73,0
0,63,8
12,87,12
2,69,17
7,77,12
0,58,21
0,64,23
5,68,18
0,65,20
0,75,19
10,57,28
12,55,33
2,53,21
2,62,19
70,91,56
203,298,35
13,128,41
75,289,97
38,211,159
13,144,27
16,76,29
2,58,25
9,53,24
43,53,30
44,73,68
17,56,50
0,10,4
6,23,16
68,158,75
15,91,61
34,73,14
16,78,24
28,123,22
2,85,13
0,77,20
17,73,23
106,283,247
109,254,58
26,80,149
51,30,98
39,13,96
80,33,100
53,43,43
49,25,82
79,30,103
28,14,32
43,8,28
70,87,32
21,80,91
28,27,63
61,4,49
47,22,134
103,275,46
169,265,117
71,106,187
58,44,94
40,101,177
41,27,92
128,258,77
46,65,15
111,131,44
32,37,81
89,86,31
85,52,45
40,12,69
26,4,42
65,90,66
10,56,85
92,149,78
107,96,218
14,37,20
10,31,9
0,0,8
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
3,0,0
0,0,13
17,18,0
27,25,28
43,8,10
33,7,14
22,16,9
29,11,9
15,15,9
23,14,12
26,0,11
30,48,44
108,165,2
57,81,61
144,201,94
21,106,29
32,97,18
28,57,16
29,16,15
29,14,18
34,10,8
30,12,45
32,16,25
37,20,41
50,18,43
59,117,133
56,113,34
111,189,117
48,67,87
52,79,69
69,101,77
87,194,22
61,119,19
68,95,22
76,94,42
99,157,91
59,54,60
57,71,42
49,31,26
45,6,30
57,9,34
51,8,30
55,6,36
83,0,40
75,8,36
56,8,39
37,8,39
50,8,38
73,20,59
60,28,42
54,9,37
51,5,32
71,31,41
77,13,44
59,10,29
51,5,33
59,0,23
48,7,34
44,1,37
52,23,41
44,10,27
52,9,19
40,2,18
55,7,18
48,4,31
54,3,26
64,0,27
69,10,40
83,16,30
81,17,42
99,144,57
29,215,63
59,114,31
47,121,49
40,125,54
33,122,63
41,132,49
46,122,50
21,119,60
26,135,70
54,163,78
71,152,71
12,92,64
21,95,65
107,172,115
75,117,118
149,90,171
376,365,211
318,236,65
168,188,87
147,154,35
78,69,53
75,146,39
81,142,52
50,96,36
61,89,20
31,75,32
20,71,12
17,77,25
24,133,46
16,158,69
9,171,72
235,304,71
58,124,78
150,137,131
99,81,154
130,178,104
94,187,55
44,211,54
74,179,43
99,161,36
123,173,39
82,155,36
95,140,15
117,146,38
140,214,80
118,163,60
13,80,29
23,114,33
76,170,62
118,190,144
87,183,67
129,208,129
123,264,214
170,193,114
88,192,68
202,254,194
145,196,197
134,80,205
132,378,68
136,287,106
58,129,63
92,100,52
60,104,38
69,102,43
56,94,45
35,86,52
61,89,17
27,96,24
10,80,39
18,83,39
18,89,21
25,110,15
12,88,20
15,90,34
32,129,0
52,84,5
50,57,25
26,63,49
12,126,49
41,91,8
24,58,17
25,58,26
93,196,56
97,206,89
101,75,5
80,196,27
45,137,51
58,185,22
77,60,46
74,143,16
64,116,44
58,121,72
51,110,104
42,100,82
29,158,91
15,158,67
31,85,71
111,253,56
138,376,4
12,91,10
47,134,82
52,120,30
23,86,21
54,81,6
25,70,11
25,77,36
83,159,77
102,101,74
42,96,43
33,62,37
13,47,33
3,38,33
0,59,28
0,75,26
10,76,25
6,76,29
17,74,17
0,67,24
7,77,25
40,79,42
97,319,132
77,159,25
58,117,97
88,44,25
78,32,10
73,25,31
74,18,40
73,24,11
68,23,10
88,22,15
74,13,25
80,36,66
77,56,42
60,76,74
78,132,36
77,111,65
87,112,25
61,84,27
92,103,13
69,97,14
34,134,7
74,71,7
41,103,0
65,83,30
81,74,21
103,32,18
72,179,9
68,168,82
33,104,39
70,94,8
13,121,34
5,91,36
40,94,35
25,170,40
97,154,42
103,52,63
87,91,56
86,65,30
117,95,21
124,132,30
113,84,14
65,51,92
75,7,85
71,29,75
80,10,60
86,21,63
80,21,63
70,17,57
69,46,73
48,131,94
48,81,27
19,69,39
10,77,43
23,96,31
20,95,35
8,97,27
15,72,16
9,61,18
36,63,72
33,89,31
36,109,12
96,129,30
103,141,52
84,78,49
85,39,65
77,35,21
97,34,24
104,55,11
184,244,235
166,123,196
207,117,58
170,138,124
175,119,77
161,144,93
157,149,100
161,254,226
109,192,204
66,211,155
184,176,117
66,101,58
40,211,110
44,257,53
51,149,89
35,81,86
16,63,70
82,139,35
69,129,0
1,48,21
113,158,3
10,124,0
37,23,21
32,95,95
25,40,86
4,18,30
59,50,55
48,49,46
7,18,9
58,46,37
14,3,3
50,4,43
15,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
18,0,0
33,10,22
68,21,42
3,45,85
52,46,123
53,7,11
28,3,19
29,48,48
64,31,47
133,129,153
0,91,0
0,50,0
0,0,0
0,0,0
0,13,0
0,2,0
13,51,0
30,30,15
1,1,29
0,0,2
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,11
0,0,12
0,0,25
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,7,31
97,220,98
72,135,57
149,281,140
65,106,73
14,12,64
15,21,84
12,41,10
92,181,96
116,233,174
76,137,157
132,188,143
44,37,98
87,65,51
66,55,61
46,6,72
65,154,125
143,141,118
52,63,20
29,2,27
50,56,85
55,27,6
41,66,100
97,232,99
121,166,191
94,102,244
64,144,177
76,83,270
137,162,123
80,328,116
153,257,347
76,89,132
61,244,186
95,107,19
29,117,18
34,86,19
48,99,21
35,105,22
35,100,16
53,94,23
38,97,25
23,93,18
27,101,38
32,102,28
71,91,21
37,69,46
37,73,23
41,65,16
35,80,14
29,74,17
23,68,20
47,72,20
49,83,11
32,77,16
37,85,10
35,78,11
41,65,10
25,67,8
30,75,9
26,80,26
33,88,21
105,97,23
66,171,59
85,99,48
81,56,66
50,26,31
63,130,64
25,138,64
130,81,77
13,79,22
30,72,30
19,61,21
61,55,36
58,100,46
68,96,86
118,156,162
100,360,229
83,217,104
101,109,133
70,88,179
79,73,120
28,60,66
75,56,52
154,165,87
48,43,49
27,71,195
38,135,74
23,192,114
60,90,212
85,133,210
78,124,50
53,89,110
43,41,82
27,51,40
27,43,181
55,88,105
34,50,133
53,44,37
46,33,46
10,0,0
48,141,56
17,124,50
65,141,35
25,9,4
9,30,22
16,2,0
65,28,8
115,98,160
54,31,49
43,47,67
5,55,0
84,17,64
73,98,86
36,94,131
112,91,137
50,92,106
4,33,66
87,137,212
21,117,178
141,72,144
139,29,198
32,7,84
45,74,128
94,52,143
129,21,58
60,151,166
81,47,89
124,119,172
16,121,60
39,85,134
38,32,79
35,99,94
26,25,54
44,135,85
41,178,133
48,23,95
31,54,14
80,95,12
17,36,0
0,0,0
1,0,0
0,0,0
0,0,0
0,0,0
0,0,33
0,0,0
22,25,58
2,0,0
0,0,0
0,0,0
0,0,25
0,0,1
42,33,53
36,24,25
0,6,29
56,36,64
7,6,51
9,14,25
17,21,10
14,12,33
0,0,0
13,13,9
0,0,0
18,2,51
31,19,33
17,17,50
26,27,35
19,9,44
24,7,29
5,2,9
30,0,30
10,1,1
13,24,43
27,17,39
0,0,0
0,0,0
0,0,0
25,65,22
108,84,61
91,72,94
13,129,18
0,66,15
0,42,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
26,0,22
78,169,83
37,72,34
202,364,47
1,106,23
109,368,33
133,102,8
13,103,13
5,49,7
6,8,14
19,3,5
6,0,0
46,41,76
40,175,172
95,103,123
92,183,300
269,175,274
111,61,118
28,10,83
3,0,33
0,0,2
0,0,0
13,6,36
50,27,70
44,35,75
6,40,85
18,45,21
22,21,96
44,61,75
67,35,86
55,55,70
21,57,32
46,65,75
90,108,51
161,202,65
45,75,16
49,78,70
61,165,56
33,38,31
34,14,83
12,8,34
0,4,29
55,75,211
78,87,366
56,103,195
9,39,132
99,49,163
20,13,89
2,0,20
0,10,0
5,24,0
5,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,10,0
0,0,0
0,0,0
0,0,0
44,51,75
23,4,181
0,3,90
21,45,48
0,29,0
0,20,13
0,0,0
32,6,20
6,16,62
3,9,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
7,22,31
13,0,16
15,26,48
1,53,42
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
14,67,47
80,21,228
23,9,90
0,0,0
0,0,0
0,0,0
0,0,12
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
20,20,27
10,16,19
56,11,150
106,0,161
33,6,120
34,0,68
1,0,1
52,0,111
13,0,49
0,0,44
9,0,78
73,52,105
12,12,47
0,0,18
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,9,13
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,6,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
66,7,149
11,0,46
14,0,19
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,2,15
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,4,9
0,0,2
0,0,4
0,0,0
0,0,0
0,0,3
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,49
0,0,14
0,0,27
0,0,10
0,0,0
0,0,34
0,0,30
0,0,15
0,0,32
0,0,12
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,16
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,5,19
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,6
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,3
0,0,0
0,0,0
0,1,18
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,56
0,10,49
0,0,0
0,0,0
0,0,0
0,0,0
0,1,10
0,8,40
0,10,51
0,0,10
0,0,0
0,0,8
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
44,20,60
88,158,80
80,15,40
41,29,20
19,13,6
10,15,13
9,29,48
0,8,35
48,43,16
30,5,44
6,0,0
0,2,0
0,0,0
0,0,0
0,0,0
0,0,0
4,0,0
10,0,0
0,0,0
6,0,0
1,0,0
0,0,0
20,0,0
43,0,0
0,0,0
0,0,0
0,0,0
9,31,0
20,69,8
36,24,41
49,0,13
6,0,0
6,1,0
49,8,6
62,14,0
112,42,58
149,67,64
15,15,20
31,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
6,0,0
1,0,0
0,0,0
6,7,6
0,0,17
10,4,0
18,7,0
1,4,0
22,30,8
36,24,23
14,4,0
50,0,13
22,12,2
14,0,0
20,0,0
9,0,0
15,0,0
0,0,0
1,1,0
40,2,0
31,20,15
31,24,0
0,0,0
57,0,0
63,44,95
39,9,8
42,6,20
0,0,8
14,0,0
0,0,0
0,0,0
24,2,3
0,24,29
18,13,27
0,0,0
0,0,0
0,0,1
0,0,0
3,0,5
48,10,16
0,0,0
0,0,0
0,0,0
38,0,0
72,0,8
66,0,0
0,0,0
0,0,0
4,0,0
71,9,12
0,0,0
0,0,0
0,0,0
0,0,0
13,0,0
6,9,2
4,1,0
36,0,17
10,0,0
0,0,0
58,21,17
209,21,235
110,0,57
18,43,100
66,81,102
6,29,36
0,0,2
5,0,0
33,3,70
48,2,168
93,70,202
89,5,134
237,14,17
97,116,38
176,48,86
121,123,77
86,127,199
102,103,284
73,37,122
150,91,177
84,85,62
33,75,22
33,86,12
19,67,90
126,79,182
59,17,43
15,55,15
36,175,185
41,74,62
12,29,36
7,5,0
46,73,64
100,185,112
128,118,47
56,128,31
71,69,25
65,64,15
31,114,30
48,61,25
146,74,92
214,45,86
78,0,12
2,0,0
0,2,0
235,3,165
129,106,194
47,90,134
109,201,165
117,153,259
227,104,240
129,44,79
5,14,22
30,35,44
156,153,168
5,1,19
9,0,50
1,0,3
0,0,4
17,0,68
83,56,132
99,122,157
93,65,52
45,133,44
74,126,46
139,140,117
127,161,77
74,142,30
100,120,58
110,79,37
73,74,18
67,76,6
72,74,12
62,78,61
57,76,3
59,87,51
58,77,17
48,72,24
51,84,20
64,68,34
68,55,27
62,85,33
61,94,31
48,69,26
46,72,20
39,76,24
45,71,19
59,90,23
55,96,20
77,73,34
41,76,16
56,82,18
33,74,34
54,70,34
35,87,21
28,68,18
44,81,22
61,97,30
56,101,12
30,81,29
10,53,25
32,82,24
48,104,17
76,80,28
90,88,38
97,94,16
81,103,25
67,103,19
60,106,14
73,123,16
64,105,12
88,97,36
55,108,39
78,69,17
73,92,28
60,97,15
26,40,21
44,23,54
49,76,37
61,85,34
60,96,22
49,85,15
50,98,24
41,86,13
41,88,4
49,85,12
45,82,28
48,51,17
82,104,59
304,205,195
245,80,107
90,47,60
112,66,138
55,50,204
161,73,178
57,144,32
89,103,56
42,104,52
25,115,42
30,119,33
28,108,49
26,97,42
28,74,66
37,74,53
42,79,50
38,74,50
35,110,39
23,93,53
43,107,19
70,66,4
57,103,41
39,89,57
56,115,76
53,118,74
46,91,58
64,110,39
64,97,35
67,105,14
99,104,94
55,87,125
126,139,43
139,124,33
120,202,124
134,295,171
144,59,127
26,53,96
5,17,8
72,236,137
132,257,218
22,323,186
28,75,104
41,93,184
42,85,75
117,186,93
72,79,145
115,73,67
157,185,168
73,43,74
20,59,13
0,0,6
0,0,0
0,0,0
0,0,0
0,0,0
9,28,93
8,20,150
4,18,91
29,29,22
0,8,12
0,0,0
16,1,34
5,18,34
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
6,0,18
9,0,12
7,0,10
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
