------------ Data File Created By ActiGraph GT3X+ ActiLife v6.13.3 Firmware v1.7.1 date format M/d/yy Filter Normal -----------
Serial Number: TAS1F28171038
Start Time 14:30:00
Start Date 5/31/18
Epoch Period (hh:mm:ss) 00:00:01
Download Time 07:52:26
Download Date 6/7/18
Current Memory Address: 0
Current Battery Voltage: 3.89     Mode = 12
--------------------------------------------------
Axis1,Axis2,Axis3
42,0,14
5,16,0
20,14,1
2,8,0
1,1,11
37,10,68
78,106,41
82,63,32
155,40,72
112,2,77
70,0,72
34,0,25
1,2,0
50,5,34
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
48,0,24
147,2,54
36,0,27
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
53,60,34
124,167,60
46,133,63
36,48,16
11,41,91
139,116,145
32,147,60
0,0,4
0,0,0
95,56,103
76,32,80
1,34,27
0,36,0
0,21,33
0,0,0
0,13,0
0,2,0
0,0,0
0,0,0
0,0,0
4,16,15
21,147,61
27,119,71
11,99,33
0,7,6
8,46,51
32,51,94
0,0,57
0,0,13
0,0,0
0,0,0
31,0,36
64,15,80
52,40,43
143,133,215
109,73,93
77,17,132
25,11,29
10,99,5
16,50,7
25,49,25
35,16,6
15,19,15
93,32,14
92,66,12
24,6,5
0,0,2
117,34,34
91,4,0
137,65,28
24,40,20
15,17,7
10,0,7
0,0,0
0,0,0
0,0,0
55,0,64
15,0,36
31,0,57
0,0,0
0,0,0
17,0,7
33,0,56
0,0,23
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,9
8,25,14
8,0,42
0,0,30
0,0,0
0,0,18
11,23,58
0,0,49
0,0,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
8,31,8
7,0,49
1,0,1
25,0,49
19,0,53
0,0,18
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,1,0
6,4,0
0,0,0
0,0,0
10,0,5
17,1,24
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,6,5
44,128,83
77,113,187
38,56,100
14,6,70
1,0,15
0,0,0
0,0,0
1,0,0
47,6,37
33,0,31
0,0,0
0,0,0
0,0,0
0,0,0
22,6,22
47,26,17
1,16,0
0,0,0
0,0,0
20,0,3
53,58,4
6,28,0
19,11,0
0,0,0
0,0,0
0,7,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,25,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
75,35,43
194,150,47
188,75,17
42,39,11
14,0,0
0,0,0
8,16,15
5,28,0
127,28,23
68,0,0
91,0,0
13,0,0
0,0,0
0,0,0
9,9,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
53,14,10
82,30,19
70,0,2
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,6,0
27,27,12
8,26,15
70,47,54
59,25,30
14,0,0
0,0,0
18,0,0
0,0,0
0,0,0
0,0,0
21,0,0
5,0,0
68,24,55
56,13,63
15,0,4
0,0,0
0,0,0
10,0,0
63,52,61
61,17,59
43,6,56
0,0,2
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
33,81,0
190,132,62
202,181,313
219,171,319
293,104,137
92,2,10
423,64,298
528,42,142
53,5,81
120,56,59
36,0,4
10,1,8
49,7,61
49,163,92
147,542,314
411,147,297
154,71,159
454,182,275
218,102,147
65,118,64
123,142,169
531,87,311
230,41,64
51,33,17
257,31,105
111,217,102
265,210,90
215,72,82
76,36,26
133,31,62
80,66,171
155,12,98
60,16,73
72,4,75
92,1,46
258,97,139
130,138,160
177,68,230
167,41,66
93,170,114
63,73,29
22,25,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
6,7,0
35,102,65
116,177,84
55,67,74
19,24,48
43,43,33
146,144,120
19,48,55
76,136,83
189,78,86
69,86,81
123,87,7
151,62,163
166,85,61
50,4,30
35,7,11
65,13,66
127,42,166
70,83,56
249,140,219
189,51,202
185,119,111
191,43,171
131,63,159
60,118,123
197,130,150
172,111,280
226,193,172
51,61,53
263,140,163
127,70,162
382,85,239
147,28,144
96,29,25
161,37,142
112,37,87
273,96,116
152,76,201
139,79,103
77,12,74
118,61,253
117,85,103
323,64,147
100,47,130
115,63,44
148,70,39
92,7,63
53,57,134
158,35,111
105,59,212
91,198,231
168,120,128
62,96,34
0,2,0
58,52,1
68,100,8
69,53,139
16,20,50
18,24,58
0,54,9
0,6,67
0,0,1
0,0,0
0,0,0
0,0,26
0,0,2
0,0,0
0,0,0
0,0,0
0,0,0
0,0,10
0,0,16
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,1
119,24,150
89,0,71
41,0,50
0,0,0
5,0,4
14,0,43
20,0,52
2,0,22
0,0,0
7,34,20
0,10,0
0,7,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,24,0
0,5,0
0,0,0
0,0,0
0,0,0
0,0,0
0,28,0
0,1,0
0,0,9
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
8,0,0
41,39,17
24,2,14
0,0,0
0,24,0
68,46,38
35,16,19
99,127,48
125,53,50
52,10,23
49,0,41
76,61,49
1,40,36
15,50,45
0,15,4
0,19,6
0,1,5
0,0,1
0,11,19
8,30,7
119,144,54
242,95,70
106,102,66
39,35,62
14,0,25
7,0,4
8,0,7
37,9,28
141,166,146
244,98,82
163,260,175
180,116,30
378,201,337
367,146,279
325,127,145
179,120,121
215,66,29
186,112,36
106,161,123
147,162,234
107,18,72
6,7,79
73,40,51
222,114,103
159,55,120
509,97,201
128,61,211
298,104,148
133,38,119
327,157,73
210,48,89
176,71,143
79,0,0
12,0,9
176,52,164
297,81,224
261,90,84
58,93,27
16,0,8
0,0,0
0,0,9
0,0,10
0,0,0
0,0,5
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
114,41,57
92,27,67
0,0,3
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
3,55,18
121,137,4
98,72,14
64,93,60
50,117,8
3,46,11
0,13,0
0,0,0
8,59,0
0,14,0
0,0,0
0,0,0
9,20,0
23,41,2
0,0,0
0,0,0
0,0,0
8,6,0
10,30,42
4,44,0
0,5,52
0,0,16
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,17,22
12,21,102
37,73,35
3,51,37
25,34,26
17,16,10
11,17,28
0,4,0
0,0,15
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,7,0
0,15,0
0,3,0
0,11,0
0,0,0
0,1,0
0,0,0
0,0,0
0,0,0
0,0,0
0,11,0
0,18,0
0,16,0
0,0,0
0,16,0
0,13,0
0,26,3
0,11,0
0,9,0
0,2,0
0,2,0
0,17,0
0,0,0
0,0,0
0,11,0
0,0,5
0,0,0
0,0,0
0,4,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
32,6,47
29,19,17
8,0,9
19,38,29
320,131,30
326,170,84
67,23,16
35,57,78
25,5,0
0,10,0
32,38,8
10,18,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2,5,0
9,16,0
0,0,4
2,6,35
154,207,183
63,149,118
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,5,0
0,0,0
0,0,0
0,0,0
0,0,12
0,0,4
0,0,0
0,0,0
13,0,0
1,0,0
0,0,0
0,0,0
0,0,0
6,0,0
0,0,0
0,0,0
6,0,0
0,2,34
0,22,73
0,27,43
9,10,106
17,56,44
78,60,26
69,60,52
37,60,14
36,40,58
44,22,55
21,37,29
38,37,29
22,39,11
11,20,1
2,21,0
0,0,0
0,0,0
0,0,0
19,7,0
0,5,0
10,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
41,20,0
65,0,0
20,0,0
8,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
11,0,0
3,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
5,0,0
76,8,3
66,63,28
151,11,9
25,0,0
34,0,0
0,0,0
5,0,0
0,0,0
6,0,0
0,0,0
0,0,0
0,0,0
24,0,0
45,0,0
0,0,0
0,0,0
8,0,0
0,0,0
0,0,0
21,0,0
9,0,0
6,0,0
0,0,0
0,0,0
0,0,0
6,0,0
47,75,83
265,338,136
93,118,46
55,60,13
73,75,32
13,12,17
0,22,0
0,0,2
0,0,5
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0,0
4,0,7
0,0,0
0,0,0
0,0,0
0,0,6
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
9,9,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
9,0,10
27,7,28
0,0,0
0,0,0
0,0,0
65,72,35
29,20,11
5,29,0
0,0,0
0,0,0
0,0,0
0,0,0
18,1,0
42,15,7
10,0,0
6,0,0
32,0,33
39,3,20
7,6,0
0,26,0
10,20,0
0,0,0
0,0,0
11,8,0
5,7,0
0,0,0
0,19,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
10,7,0
14,18,1
3,0,0
3,9,0
26,0,0
8,0,0
9,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2,0,0
35,8,29
18,108,73
41,5,32
214,177,66
132,0,61
57,7,13
72,9,42
202,108,19
174,62,23
25,47,1
0,18,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
43,0,0
10,0,0
3,1,0
1,4,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
54,19,24
81,27,93
57,11,65
18,0,21
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,4
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
8,0,30
4,0,18
0,0,0
0,0,0
0,0,0
0,0,26
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
48,18,53
172,146,138
194,148,139
137,82,99
52,28,49
4,15,29
0,6,28
6,0,24
0,0,37
0,0,8
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
6,20,0
4,8,51
14,21,72
29,6,70
9,19,12
22,104,24
104,25,138
69,99,16
88,33,69
70,24,44
15,29,0
4,2,0
0,0,0
1,0,0
2,0,0
3,0,0
21,1,0
0,0,0
0,0,0
36,160,77
43,28,13
9,11,0
1,0,0
20,19,14
16,0,11
0,0,0
0,4,0
0,4,0
9,126,3
83,73,0
98,88,0
91,42,0
22,0,0
6,0,0
21,18,23
107,109,103
30,67,6
0,39,0
18,0,0
48,0,18
23,23,2
11,1,0
37,34,15
29,17,0
4,5,0
0,0,0
0,0,0
0,0,0
16,36,0
21,24,0
43,3,0
87,36,20
0,6,11
10,144,43
281,78,73
81,101,85
113,80,133
188,134,96
132,36,60
19,0,18
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
4,0,0
61,15,17
46,24,15
49,45,0
43,11,0
18,0,8
9,0,13
43,18,73
8,0,10
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
10,0,0
7,0,0
16,4,0
14,0,0
10,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
37,0,8
255,166,241
215,171,92
65,214,26
66,62,17
2,14,1
13,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,3,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
3,0,0
115,30,9
26,26,10
0,0,0
5,0,0
3,0,0
0,0,0
18,12,10
39,11,11
23,0,1
73,2,0
96,10,22
10,0,0
4,12,0
13,25,8
0,7,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,1,0
0,8,0
12,0,0
20,0,0
68,28,6
108,61,187
119,152,244
59,9,42
212,92,121
168,99,153
76,63,70
20,13,14
22,6,19
10,35,14
32,84,72
7,125,33
26,75,28
8,21,11
58,0,9
0,11,14
17,24,1
2,0,20
39,211,57
56,157,62
39,80,32
39,24,31
25,28,14
25,4,5
2,38,16
28,24,7
25,15,3
37,0,11
14,10,0
18,33,13
15,15,0
5,10,8
35,4,3
0,22,38
19,37,18
40,78,51
0,14,44
22,3,0
1,0,25
34,21,46
58,30,19
52,54,47
100,145,77
146,137,47
26,96,81
44,30,40
70,43,3
26,17,0
0,6,0
0,0,0
0,0,0
1,29,6
37,46,35
7,1,17
6,41,14
20,84,89
17,41,27
1,1,0
10,0,21
0,0,0
0,0,0
7,0,0
0,0,0
9,0,2
38,8,4
2,0,5
6,0,0
0,0,0
12,0,0
9,7,0
26,18,6
9,11,3
2,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
27,81,33
60,35,67
94,14,86
94,101,28
47,100,45
25,12,45
0,10,0
0,0,0
0,0,0
87,23,63
48,37,0
83,123,35
88,154,93
69,155,92
51,189,63
39,21,48
2,18,1
15,7,0
29,10,0
26,29,0
27,11,1
37,29,5
68,72,0
25,38,7
107,43,109
63,49,47
27,36,41
79,35,60
67,14,52
62,26,61
89,92,130
45,74,50
46,48,61
46,15,25
44,43,26
63,126,41
80,86,4
11,28,0
0,0,0
0,0,0
0,0,0
0,0,0
39,16,15
79,55,29
21,14,13
31,25,17
51,26,23
46,46,32
0,28,14
63,48,110
86,105,42
17,5,6
33,58,52
17,47,52
15,0,21
0,0,11
0,0,0
0,0,0
0,2,0
0,0,0
15,0,48
0,55,17
26,94,67
26,121,48
5,41,22
0,0,0
0,25,20
26,98,58
47,198,91
82,132,32
104,208,85
99,165,165
144,241,214
130,233,130
60,157,27
41,40,26
62,43,87
60,126,143
129,117,161
36,41,34
0,14,10
0,8,0
0,0,0
0,0,0
0,0,0
0,33,0
9,47,30
0,13,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
7,11,31
47,27,61
127,25,130
215,43,47
74,23,20
7,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
8,6,8
1,3,12
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,3
29,51,118
37,91,60
30,39,10
0,88,32
20,76,27
61,44,40
5,22,7
0,0,0
40,10,25
64,61,28
44,64,64
85,52,28
64,65,46
34,48,48
68,14,66
56,9,22
85,42,59
78,99,2
163,70,59
71,72,34
53,44,43
49,50,13
38,63,49
21,37,0
8,36,30
0,9,13
19,3,2
26,82,5
41,50,27
8,28,10
94,64,108
118,69,151
245,258,609
405,402,268
226,257,234
155,152,93
84,73,30
25,112,47
309,91,232
94,100,176
145,154,94
107,91,60
101,104,131
112,112,160
40,100,94
1,0,7
42,6,81
69,56,147
48,45,57
58,59,19
97,56,128
105,39,0
0,31,11
13,29,0
0,0,0
5,0,0
27,19,62
11,10,4
6,18,10
35,23,0
15,12,0
10,0,0
9,0,0
8,10,6
20,56,31
33,47,46
10,70,42
8,32,11
35,22,40
48,64,64
135,59,57
41,33,39
50,52,37
13,0,6
26,9,9
18,20,18
27,6,27
14,0,4
27,15,0
42,103,48
16,22,15
2,0,3
0,0,0
8,15,40
70,47,23
61,30,77
47,42,20
28,29,24
7,14,5
0,11,0
0,0,0
16,0,12
13,0,9
0,0,0
0,0,0
31,6,5
58,19,6
48,59,103
40,28,78
109,45,25
44,1,0
59,20,30
112,76,21
50,135,34
25,29,28
0,0,0
5,0,0
2,4,0
14,0,0
0,0,0
0,0,0
0,0,0
97,79,17
100,114,106
22,37,0
41,150,15
43,39,17
21,0,0
0,0,0
0,0,0
0,0,0
0,0,0
14,18,0
0,11,0
0,0,0
16,27,22
0,0,0
0,0,0
0,0,0
19,0,5
0,0,0
0,1,2
0,4,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,5
13,0,7
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,1,0
10,16,0
122,0,8
29,0,0
0,8,0
4,8,0
0,5,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
98,46,65
86,31,44
38,28,11
33,0,0
213,0,43
184,6,93
58,0,6
42,0,0
28,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
25,0,1
134,15,8
35,0,0
9,0,0
0,0,0
5,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
104,28,11
131,90,51
120,34,34
19,0,0
0,0,0
0,0,0
0,0,0
83,27,88
35,38,28
64,4,53
58,5,28
95,20,35
32,2,0
86,15,2
130,18,35
104,174,168
194,239,202
33,97,71
134,48,143
89,31,27
46,28,93
104,32,83
82,95,146
7,38,61
0,39,39
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
6,0,14
3,22,10
15,33,52
7,16,39
25,0,71
96,0,40
53,0,33
68,0,31
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
6,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
22,0,9
4,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
15,0,14
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
6,19,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
17,0,15
19,0,16
0,0,0
7,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
53,0,25
32,0,6
19,0,5
0,0,0
0,0,0
5,12,7
12,0,14
182,1,79
39,8,21
0,6,0
0,4,0
14,0,23
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0,8
0,0,0
9,0,60
42,0,83
50,0,122
76,38,96
26,4,66
33,7,41
35,0,42
3,6,4
18,63,7
7,18,0
0,0,0
8,0,0
25,0,17
0,0,0
0,0,0
0,0,0
0,0,0
0,5,0
0,0,0
0,0,0
0,0,0
0,10,9
0,0,0
5,13,15
76,51,45
19,34,25
23,107,65
8,85,98
72,116,76
184,252,185
73,44,28
33,21,35
44,136,76
160,173,155
27,1,18
37,18,32
0,3,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
33,63,35
148,461,351
201,302,259
30,17,63
81,96,7
209,0,49
82,0,0
22,0,0
0,0,0
0,0,0
8,2,0
0,0,0
0,0,0
0,0,0
0,0,0
5,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
14,0,0
0,0,0
65,9,0
36,0,0
28,0,0
12,0,0
19,0,0
0,0,0
0,0,0
40,0,0
10,0,0
17,0,0
20,0,0
0,0,0
0,0,0
6,0,0
0,0,0
16,0,0
30,0,0
28,0,0
0,0,0
0,0,0
53,0,0
67,0,6
50,0,14
104,0,16
16,0,0
0,0,0
0,0,0
0,0,0
0,0,0
14,0,0
0,0,0
0,0,0
14,0,0
10,0,0
12,0,0
3,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
4,0,0
0,0,0
0,0,0
0,0,0
0,0,0
9,0,0
61,0,5
43,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
11,0,0
100,41,53
37,31,27
138,62,62
151,51,64
53,46,49
49,0,57
0,0,66
0,0,18
0,0,40
0,0,0
0,0,0
0,0,23
0,0,37
0,0,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
4,61,86
28,43,25
42,79,127
43,66,48
0,37,63
0,0,9
0,0,0
0,0,0
11,23,36
13,51,19
0,2,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,16
0,0,1
0,0,0
0,0,3
0,0,0
0,0,0
0,0,0
0,0,0
0,25,3
0,4,69
0,5,38
30,68,30
19,0,45
9,0,18
60,65,31
21,60,62
30,10,62
0,4,123
0,0,79
0,7,47
0,0,57
0,0,31
0,0,38
0,0,45
31,64,50
104,182,137
61,40,94
66,61,38
63,56,58
44,40,28
3,11,31
1,2,3
33,16,25
10,1,3
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
36,33,19
83,48,73
62,35,60
9,22,19
30,19,9
57,21,39
39,17,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
3,0,9
31,21,26
13,0,0
22,2,0
0,0,0
0,0,0
36,15,6
31,15,25
32,12,1
55,24,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
5,1,0
26,22,2
46,18,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
6,2,0
8,9,0
30,23,39
124,185,162
184,246,132
117,111,106
280,56,26
41,14,0
44,7,0
4,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,25
6,0,68
0,0,9
0,0,4
7,0,69
46,0,96
26,11,61
31,12,53
23,46,41
19,18,40
29,42,75
31,55,60
17,7,37
0,0,0
0,7,21
0,28,33
0,0,0
0,0,0
0,0,14
0,0,10
2,15,10
65,127,68
11,59,2
29,85,12
72,78,137
127,108,244
92,60,144
22,30,62
0,0,0
26,15,0
28,5,2
43,12,13
17,3,0
30,10,7
66,50,0
46,62,58
9,7,34
5,26,11
94,90,143
68,83,236
78,99,140
30,57,149
79,81,79
18,20,53
22,81,116
61,37,96
22,28,97
137,63,96
59,5,41
70,56,120
70,34,31
64,19,139
68,40,65
65,72,71
69,55,143
48,37,54
5,41,49
51,26,44
47,129,92
164,81,188
143,101,74
94,39,129
103,110,107
31,65,16
134,21,111
289,236,150
64,118,62
21,7,21
0,0,0
0,0,0
37,109,30
78,112,110
139,205,94
50,53,19
