------------ Data File Created By ActiGraph GT3X+ ActiLife v6.13.3 Firmware v1.7.1 date format M/d/yy Filter Normal -----------
Serial Number: TAS1F27170048
Start Time 06:00:00
Start Date 8/6/18
Epoch Period (hh:mm:ss) 00:00:01
Download Time 21:28:28
Download Date 8/16/18
Current Memory Address: 0
Current Battery Voltage: 4.07     Mode = 12
--------------------------------------------------
Axis1,Axis2,Axis3
0,35,35
6,10,42
0,0,0
0,0,0
0,0,21
11,9,33
6,0,23
2,0,41
0,0,8
0,0,15
40,1,9
1,0,6
0,0,0
0,0,0
0,0,19
0,0,10
0,0,15
5,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,7
102,130,107
62,62,60
39,45,11
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,3
4,0,52
24,0,49
0,0,0
37,12,39
3,0,3
0,0,14
0,0,9
0,0,0
0,0,52
0,0,65
5,0,25
19,1,211
154,80,297
206,58,337
0,0,93
15,6,45
40,20,189
205,85,68
169,99,73
131,71,32
96,23,62
6,1,18
54,0,45
0,0,4
16,0,58
35,7,108
48,3,93
37,0,81
12,2,26
20,0,55
33,45,87
17,25,48
1,7,30
0,0,50
0,10,61
2,18,34
7,2,10
13,7,38
88,31,165
24,1,34
72,16,150
9,1,49
0,0,3
0,0,19
13,0,52
14,11,19
26,5,54
17,30,45
0,0,4
0,20,26
0,14,4
34,16,74
68,178,182
204,158,58
111,40,45
146,69,127
35,51,3
51,0,16
6,0,0
0,9,21
0,0,42
6,0,59
0,0,86
0,0,80
0,0,15
27,0,48
4,0,21
17,12,9
55,107,39
35,94,104
49,72,33
119,108,150
68,108,78
73,26,5
10,0,8
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
98,20,56
39,37,46
90,6,78
84,0,60
83,0,11
57,0,8
50,0,0
5,0,0
50,0,2
92,51,7
62,15,104
64,2,54
288,108,156
197,48,132
40,10,3
8,0,26
0,0,0
0,0,4
0,12,15
157,93,186
121,77,133
215,163,76
29,22,24
18,0,0
0,0,0
92,46,37
104,196,142
30,115,108
46,98,92
165,91,164
38,12,67
33,0,52
0,1,4
56,20,34
51,53,53
26,11,2
177,96,64
81,165,146
195,174,178
108,109,109
106,119,165
162,36,94
108,33,93
14,31,53
13,9,33
82,113,144
48,39,34
78,78,59
24,1,41
12,0,26
26,7,18
0,0,0
6,0,0
0,0,0
7,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
23,28,3
48,77,99
16,22,50
0,14,23
119,6,238
113,36,82
63,15,15
152,16,59
148,71,44
74,13,4
25,0,0
13,0,0
19,0,14
18,0,4
47,42,28
35,33,23
111,52,66
18,86,60
36,134,34
33,26,0
156,155,212
63,55,50
70,60,124
114,93,77
49,71,121
0,2,78
3,0,53
15,38,56
4,0,93
0,6,69
24,6,47
34,27,92
0,0,75
5,32,73
0,0,4
0,1,27
25,49,91
18,8,144
50,71,186
66,260,131
116,166,195
63,91,86
0,1,2
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
7,1,56
29,20,60
49,27,45
35,26,66
12,7,30
55,76,119
37,88,76
161,148,189
231,210,182
86,123,193
381,201,196
135,92,43
176,225,227
150,154,256
157,93,246
76,99,124
88,96,31
116,61,96
108,73,30
141,344,270
122,161,38
74,100,15
76,142,20
93,143,60
95,167,308
76,126,233
62,90,103
160,134,130
67,139,47
113,163,44
129,133,57
216,169,176
91,91,102
112,61,34
21,25,7
7,5,15
4,3,13
2,42,21
43,55,35
94,92,30
32,44,38
177,168,139
194,183,314
145,246,197
142,121,77
141,57,79
130,66,160
139,287,297
161,302,111
68,178,63
81,193,71
23,172,79
67,208,66
44,160,55
139,126,30
61,47,53
126,94,82
191,187,75
43,85,165
70,59,190
52,20,47
71,79,106
53,26,60
60,29,12
8,25,149
5,3,45
9,0,10
0,35,76
6,5,9
0,0,0
21,15,182
34,32,74
63,85,139
78,61,126
103,26,65
39,43,102
7,0,13
135,139,123
105,214,52
36,67,0
0,4,0
24,6,0
11,0,0
4,0,0
3,0,0
6,3,0
63,54,211
59,259,174
27,86,64
51,43,49
68,92,133
22,12,51
27,24,33
23,0,10
7,0,25
13,0,2
7,9,0
21,0,9
48,15,279
0,7,140
14,3,17
53,39,120
51,42,100
11,12,77
40,35,52
84,81,135
64,113,117
197,163,147
286,175,238
322,272,365
248,160,245
97,140,191
96,97,52
15,9,48
263,270,70
65,75,103
49,159,60
141,191,80
78,90,89
41,94,28
11,111,54
39,103,57
64,96,44
259,189,116
128,138,56
55,296,45
107,89,83
15,50,23
109,126,97
113,70,109
0,58,81
17,24,47
0,0,0
20,43,30
86,109,150
18,73,81
15,38,20
0,0,0
16,3,0
64,35,78
0,0,27
62,28,41
24,10,43
12,0,4
0,0,0
0,0,0
0,0,0
0,0,0
2,0,4
0,0,0
0,0,0
0,0,3
100,207,190
153,282,227
5,61,44
0,46,20
0,0,1
0,0,0
0,0,0
0,0,0
0,0,0
1,0,0
0,0,0
4,0,4
4,321,156
34,136,56
79,130,187
81,117,109
87,112,108
41,41,82
69,73,115
135,88,214
190,111,120
68,36,27
128,66,71
144,82,83
151,89,80
147,92,75
99,101,60
117,67,63
129,90,66
29,88,171
107,78,80
145,82,64
136,69,91
55,19,16
3,63,0
18,12,26
118,37,65
53,0,0
0,3,0
1,94,0
18,72,6
146,218,129
103,8,82
45,18,0
193,182,148
163,121,72
164,63,112
138,185,58
58,173,201
38,17,86
0,0,85
0,0,4
16,137,104
49,113,41
48,200,64
48,129,118
99,173,177
327,105,187
54,111,206
95,29,76
42,74,71
83,30,137
5,0,38
38,4,65
38,0,43
28,1,0
153,191,130
60,103,55
16,39,42
11,44,18
2,17,0
155,58,96
11,0,13
128,150,32
44,125,21
97,156,20
47,70,107
194,88,106
225,97,289
13,0,79
26,58,48
0,7,40
0,64,62
22,9,48
0,0,19
43,0,66
16,0,63
7,16,21
35,33,78
0,0,8
6,1,6
0,0,2
12,39,66
39,65,140
98,0,109
56,40,208
53,0,250
6,0,32
68,32,51
0,1,0
88,68,58
16,54,50
23,109,161
114,192,358
115,107,169
29,133,68
74,20,109
198,109,166
66,96,52
53,10,110
133,115,153
137,237,173
69,46,57
63,3,148
175,29,164
46,12,122
85,26,96
19,9,0
42,0,1
3,3,0
55,21,0
11,0,0
81,147,58
237,123,180
54,50,156
11,30,74
17,0,29
45,6,47
74,50,54
4,9,21
24,1,59
0,9,59
0,0,8
58,35,91
54,10,103
20,74,110
0,20,55
0,0,18
0,0,0
0,0,0
17,0,5
0,0,12
0,9,1
63,41,139
42,0,47
5,3,48
70,3,63
78,112,51
110,64,53
30,32,41
89,29,337
157,65,414
90,40,201
56,56,66
141,87,197
35,18,68
24,0,23
20,0,4
7,0,0
0,0,0
0,0,0
13,23,34
117,244,170
115,129,161
28,0,25
41,0,2
91,13,77
28,0,61
28,0,90
64,7,37
3,0,6
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
21,13,73
28,17,73
85,47,37
42,15,95
7,0,4
0,0,0
11,58,17
41,168,25
126,195,78
13,18,16
22,24,4
9,0,20
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
13,0,4
18,8,0
2,0,0
4,0,0
0,0,0
0,2,3
52,122,52
14,56,17
224,72,166
88,62,273
3,30,79
26,43,27
9,0,30
22,5,48
11,3,18
16,36,3
22,17,34
5,6,0
2,0,0
9,0,0
0,0,0
0,0,0
15,30,11
73,45,42
36,18,31
89,36,88
16,11,28
10,7,21
0,24,7
37,38,86
14,5,49
38,109,165
89,124,66
81,32,59
17,16,21
145,62,303
47,53,215
112,78,193
48,129,151
68,181,22
0,31,0
0,25,0
0,0,0
0,0,0
0,0,0
0,0,0
20,0,48
9,0,15
0,0,1
0,0,3
48,116,89
154,106,103
173,92,245
109,20,183
54,33,1
138,51,92
66,6,84
4,0,32
3,1,63
41,21,73
107,43,152
83,41,130
156,34,192
72,34,141
25,30,136
66,37,120
16,9,29
29,58,0
2,1,6
1,118,41
36,140,78
47,44,128
0,6,93
0,0,16
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,8,0
57,66,64
88,68,34
15,43,67
121,71,44
14,10,5
0,6,2
6,1,17
0,4,33
9,15,12
0,0,8
0,0,0
0,0,0
0,0,0
2,0,0
0,0,0
0,0,0
0,0,9
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
4,0,0
0,0,0
0,0,2
0,0,8
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,4
0,0,9
0,0,0
0,0,0
0,0,0
0,0,0
1,0,0
2,0,0
0,0,0
0,0,6
0,0,0
45,119,129
17,49,41
23,38,34
21,38,26
27,38,120
0,6,135
24,0,33
4,29,15
0,7,3
11,0,0
0,0,0
0,0,0
0,0,0
2,0,8
7,16,9
81,29,117
88,107,106
4,0,6
16,141,9
33,66,81
25,68,19
89,288,164
8,48,85
3,20,6
7,0,21
8,1,8
3,4,13
0,0,0
0,0,0
0,1,0
0,0,0
2,9,0
18,0,28
0,0,2
0,0,1
0,0,0
0,0,0
0,0,5
0,0,0
0,0,0
0,15,0
8,11,12
13,0,21
14,0,27
0,0,0
0,0,0
0,0,0
35,62,43
4,7,31
55,16,50
37,39,22
0,21,4
27,0,31
32,0,25
22,0,16
0,0,0
3,5,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,4
0,0,0
0,0,0
0,0,4
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
44,94,113
68,90,60
0,4,14
0,0,0
0,0,0
0,0,0
160,147,167
147,94,185
187,172,83
209,224,263
131,155,204
62,22,0
27,0,0
4,0,0
122,170,78
125,121,181
0,0,25
0,0,20
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,44
0,0,35
0,0,1
0,0,74
0,3,68
0,0,0
0,0,0
0,3,0
0,0,0
0,0,0
0,0,0
0,0,11
0,6,9
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
15,0,15
26,10,12
20,0,11
15,0,1
3,0,2
21,3,14
20,8,1
0,0,0
13,16,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2,0,0
51,24,29
33,71,80
6,7,54
27,49,149
43,18,152
39,4,70
56,18,135
10,15,75
0,1,32
21,19,30
55,79,108
55,56,77
20,15,117
0,5,48
2,0,24
0,0,39
0,0,0
0,0,26
5,0,23
5,0,0
0,0,6
0,0,0
0,0,12
0,0,9
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,2
0,0,0
2,6,11
0,0,1
0,10,42
0,0,15
0,0,0
0,0,0
0,0,0
0,0,0
0,0,13
0,0,0
0,0,0
0,0,0
0,0,15
0,0,0
0,0,0
0,0,0
0,0,0
0,0,9
2,0,31
0,0,8
0,0,0
0,0,0
0,0,0
0,0,0
44,54,36
28,38,13
11,29,0
0,0,0
61,107,140
0,41,67
0,21,17
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
3,8,0
161,41,116
0,0,15
0,0,18
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
168,99,215
46,24,56
18,10,34
115,59,187
0,5,79
0,0,57
0,0,9
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
8,4,26
192,145,196
260,164,103
51,49,55
39,7,0
8,0,0
0,0,0
0,0,0
0,0,0
17,9,18
0,9,32
0,0,0
0,0,0
0,0,19
0,0,5
0,0,35
4,0,60
0,0,1
0,0,0
0,0,4
4,0,142
0,0,96
140,105,109
42,75,16
50,93,40
122,108,29
48,42,17
17,18,38
98,15,101
88,11,107
0,0,12
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,2
0,0,2
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,19
0,0,11
0,0,0
0,0,0
0,0,1
0,0,8
0,0,23
2,0,30
0,0,0
0,0,0
0,0,0
121,150,193
81,99,90
0,9,0
0,0,34
0,12,2
15,6,62
0,0,35
0,0,89
0,0,12
0,0,21
0,0,8
0,0,0
0,0,32
0,0,34
0,0,1
0,0,0
0,0,0
0,0,0
0,0,0
4,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,14,31
3,1,8
0,0,6
0,0,0
0,0,0
0,0,4
8,1,24
38,0,93
9,1,41
5,0,37
4,2,11
15,4,50
61,24,32
47,7,44
12,0,16
49,0,36
19,17,51
23,27,37
11,24,79
1,0,12
21,16,24
0,4,17
24,0,72
0,0,5
0,0,6
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,19
30,7,66
2,0,19
28,0,49
23,6,31
0,0,3
0,0,0
29,41,6
6,32,7
20,41,11
5,28,22
19,15,50
13,0,15
25,0,24
41,0,44
0,0,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
3,0,0
4,0,0
26,0,5
23,0,11
7,0,0
9,0,0
0,0,0
0,0,0
5,0,1
0,0,8
0,0,3
2,0,0
0,0,0
0,0,23
0,0,1
0,0,13
9,0,5
0,0,4
0,0,1
0,20,0
8,20,40
10,26,4
0,0,9
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,10
0,0,5
3,0,11
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,2
0,0,0
17,0,32
0,0,0
0,0,16
0,0,9
8,0,22
0,0,5
0,0,3
0,0,0
0,0,0
0,0,0
0,0,2
0,0,0
0,0,0
0,0,0
14,0,25
8,0,27
1,0,17
0,0,0
10,0,2
10,0,0
8,0,9
36,0,53
16,0,23
0,0,0
8,0,0
0,0,37
0,0,29
0,0,56
1,0,0
12,9,70
13,2,1
0,0,0
20,17,14
0,0,2
20,1,49
34,9,17
9,0,0
0,0,0
1,0,3
41,5,6
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
12,15,7
0,9,3
0,0,0
2,0,0
0,0,0
0,0,0
2,0,1
19,43,28
20,33,30
16,0,36
0,0,0
22,0,31
1,0,7
0,0,0
5,0,25
0,0,0
14,1,12
0,0,0
0,0,0
0,0,4
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2,0,0
0,0,0
0,0,0
0,0,7
0,0,26
0,0,6
0,0,29
13,0,19
12,0,18
10,1,34
30,11,49
0,0,8
2,0,6
2,0,18
0,0,0
42,15,40
61,2,195
0,8,105
43,0,155
144,1,247
17,14,120
36,13,25
11,0,19
6,0,3
91,16,94
60,71,79
0,2,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0,3
0,0,0
0,0,0
34,13,65
19,37,130
0,0,87
0,0,26
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
11,1,10
136,143,202
77,168,153
33,117,51
5,63,107
5,44,77
188,65,58
87,59,65
69,19,8
22,0,0
10,0,0
19,0,0
36,27,49
4,10,2
13,24,25
16,54,39
106,68,101
101,95,92
91,145,183
178,96,84
277,239,128
182,201,100
31,117,69
149,89,144
42,1,30
6,0,0
0,0,0
0,0,0
0,0,0
4,13,5
0,5,20
0,0,0
120,70,81
63,88,38
204,69,70
124,132,139
128,55,98
3,27,103
111,75,117
82,148,188
114,86,113
77,65,101
0,0,22
0,0,17
0,0,0
0,0,0
28,3,140
186,263,244
118,56,37
119,218,60
17,55,56
167,41,176
59,26,117
61,70,59
47,43,37
68,10,55
153,171,132
98,122,137
59,58,73
13,33,26
6,11,18
0,4,14
3,20,2
48,59,23
89,11,53
124,53,107
54,56,332
114,69,217
101,88,135
60,36,24
66,23,121
26,26,99
31,48,134
27,34,24
29,49,62
17,43,54
24,13,4
17,42,24
36,23,45
8,11,86
18,22,42
0,17,46
0,22,44
0,6,32
42,47,51
65,21,77
33,36,39
4,50,49
5,9,0
43,70,68
15,40,40
38,0,31
38,27,11
66,0,35
115,119,130
16,50,63
57,61,83
41,78,100
47,67,131
75,99,76
46,55,105
57,10,39
50,51,28
44,7,32
40,4,27
25,17,10
15,27,26
63,145,16
15,90,10
35,64,30
44,33,48
8,0,96
67,0,139
14,0,107
21,0,61
65,0,194
27,0,76
0,0,53
0,0,18
0,0,16
0,11,0
18,23,71
0,0,12
0,0,0
0,0,0
56,7,113
44,6,34
84,11,274
23,0,87
40,0,76
12,10,10
0,0,0
0,0,8
0,0,0
2,41,4
20,11,5
89,95,161
21,35,113
123,184,163
21,32,61
40,56,22
29,49,24
41,25,18
25,13,18
12,31,4
10,22,24
68,57,74
15,73,0
42,38,58
37,29,33
17,14,59
5,23,33
13,21,31
14,50,40
53,52,57
20,12,44
28,27,16
78,96,96
28,84,46
10,53,3
0,12,26
55,151,75
12,35,129
20,64,51
11,33,58
0,0,31
8,5,22
0,0,0
0,0,0
15,50,25
28,29,48
7,34,13
3,2,47
16,66,45
34,45,109
7,13,33
11,28,0
4,25,42
44,46,17
41,9,1
54,122,51
49,55,39
63,64,87
106,57,85
40,35,87
58,50,43
49,50,66
38,32,33
0,6,17
0,16,0
5,22,0
1,0,62
46,93,74
61,304,176
104,266,265
80,78,229
64,38,70
100,90,126
122,62,149
98,50,56
17,25,5
27,34,45
29,5,113
90,15,181
40,120,59
86,49,128
57,2,72
17,2,121
9,0,125
13,1,54
12,0,97
26,99,109
11,45,4
87,50,103
54,42,64
16,54,49
36,37,80
11,36,56
58,72,152
12,40,164
170,114,138
95,109,40
33,4,73
58,31,62
107,61,105
49,68,76
30,61,32
101,42,100
16,0,41
47,9,46
20,5,66
66,46,80
32,38,75
60,102,81
26,91,77
56,134,128
44,251,225
67,65,253
47,90,30
182,170,107
37,77,124
45,92,26
25,55,59
129,191,52
64,77,59
103,163,334
127,124,192
48,103,55
172,191,120
155,61,102
122,129,191
182,170,64
114,226,80
114,279,101
219,229,133
481,234,440
208,213,335
184,383,74
63,131,66
54,95,77
40,41,68
16,18,44
53,51,54
35,49,73
13,35,21
29,37,52
37,49,53
69,50,69
164,56,132
54,49,32
66,25,40
125,124,125
47,162,148
111,99,121
136,63,96
179,135,165
132,131,82
92,45,144
61,27,38
64,35,21
39,26,30
27,29,6
27,32,0
21,18,4
14,18,2
18,22,16
7,17,0
22,3,0
75,76,39
17,92,66
79,26,103
53,29,82
37,43,25
100,41,35
44,35,4
28,14,0
6,0,9
0,0,0
0,0,0
0,0,0
0,0,6
81,23,206
68,39,128
71,26,10
12,1,15
13,0,0
3,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,1,0
23,0,6
8,7,8
16,14,3
0,0,0
0,0,0
12,0,6
39,16,22
30,1,1
30,0,0
58,54,35
48,41,135
4,44,95
8,10,52
30,50,97
0,17,55
0,11,8
10,0,25
12,2,36
17,3,40
24,30,43
32,35,87
8,1,46
0,0,37
12,8,56
23,44,42
35,55,130
59,46,55
134,56,131
337,70,86
283,51,134
111,19,37
52,20,39
177,88,41
239,187,193
461,194,175
121,154,281
178,65,428
56,51,66
40,41,52
56,57,42
149,118,322
119,67,79
233,68,147
48,22,78
76,176,156
26,177,200
12,95,103
21,16,86
20,56,65
79,63,154
37,46,29
95,69,198
31,55,78
97,75,305
58,0,78
72,29,62
32,10,14
26,10,21
43,21,103
32,20,75
35,50,69
98,201,219
56,135,59
25,30,41
22,37,42
20,47,53
81,30,120
38,18,75
0,0,28
13,4,1
25,50,21
49,62,25
87,74,86
15,62,87
8,0,4
7,1,8
30,5,0
95,28,139
89,184,167
67,101,93
19,0,35
6,0,15
53,0,53
53,156,205
20,54,69
126,305,176
79,96,104
15,110,20
25,58,75
147,86,95
11,42,39
41,229,36
4,150,79
92,103,49
39,0,56
14,2,12
19,20,5
116,82,154
91,24,117
78,334,117
53,214,60
13,115,3
28,87,66
9,213,119
39,279,353
143,117,520
111,193,283
52,97,46
22,116,130
135,143,75
107,165,76
50,89,60
17,45,32
72,145,214
84,323,179
192,206,96
160,340,134
43,86,46
67,65,3
24,28,29
58,96,12
117,261,74
28,292,60
40,499,98
63,142,62
92,158,167
38,134,18
32,43,44
29,48,55
70,61,51
89,99,53
58,95,71
68,52,76
78,45,97
48,20,100
92,68,177
146,121,109
93,123,80
16,93,25
21,61,16
13,58,27
23,69,29
36,59,39
24,58,45
85,73,44
24,62,10
60,87,26
28,85,1
49,84,3
1,74,11
9,130,47
27,132,96
48,61,54
65,45,92
71,89,46
48,28,32
21,0,55
23,1,51
18,6,55
0,0,42
0,0,19
15,0,0
31,3,0
96,102,79
18,59,69
58,32,40
21,0,2
40,44,1
56,43,35
67,22,68
64,121,66
198,149,129
160,40,102
113,46,101
64,46,159
55,64,167
111,131,292
100,68,23
25,58,19
16,9,42
4,9,10
0,21,16
0,17,14
0,20,30
0,27,0
0,0,0
8,0,0
1,4,0
0,0,0
84,14,33
52,72,77
27,43,62
46,86,71
0,61,20
15,123,21
18,19,64
40,87,45
44,17,60
34,12,23
52,57,36
28,4,12
90,87,37
67,65,5
121,28,30
111,64,65
62,58,6
37,5,16
5,0,4
27,3,22
0,0,3
0,0,0
6,57,114
29,4,93
0,0,13
5,0,0
0,0,0
85,65,105
50,52,6
9,0,22
9,0,96
30,34,116
29,77,103
91,130,224
42,4,104
30,40,8
56,18,49
48,26,55
44,16,67
34,16,0
141,13,82
25,0,23
84,53,170
49,60,82
95,82,235
108,49,110
27,18,120
41,91,48
26,52,162
76,89,248
92,50,76
77,36,210
25,6,65
110,53,278
53,31,80
42,41,41
1,8,39
16,7,23
0,1,0
11,47,14
0,0,0
5,50,44
29,15,84
226,194,70
122,285,66
90,49,66
7,20,6
125,8,90
63,33,59
132,62,111
55,24,48
10,9,0
45,46,14
130,71,60
99,0,53
66,37,51
60,37,31
68,26,64
201,27,129
94,162,164
58,57,96
73,9,51
22,83,83
37,78,75
203,175,104
129,85,124
101,39,172
162,121,80
101,85,94
51,29,40
29,3,49
76,28,88
189,183,133
36,83,51
82,10,2
31,5,81
0,0,57
14,12,5
30,68,66
66,114,216
96,65,77
95,25,80
144,106,149
89,246,136
55,248,268
44,4,35
76,73,65
68,41,38
12,57,1
0,16,0
0,0,0
0,0,0
3,33,7
0,9,0
0,34,6
0,65,13
40,13,32
113,24,64
45,52,65
76,96,50
73,77,14
100,187,126
69,46,64
90,199,231
43,101,67
39,44,63
14,7,8
41,12,6
18,0,7
43,0,0
14,0,0
60,4,76
47,10,0
17,0,36
120,121,77
73,31,30
29,27,34
56,35,17
26,123,78
0,56,20
0,9,4
0,0,0
40,26,15
5,0,0
3,0,10
42,34,74
46,76,99
101,42,136
78,277,80
110,397,180
105,140,95
26,57,28
68,78,73
124,250,208
177,107,136
122,220,57
23,367,174
94,197,82
69,122,49
156,133,135
33,141,27
24,69,78
111,184,115
66,148,76
99,219,115
30,86,17
12,53,1
17,43,17
17,63,33
14,97,5
34,75,10
76,71,66
0,57,58
30,73,5
6,35,8
0,45,19
34,62,32
75,153,24
34,114,15
19,64,13
53,79,28
68,45,44
161,110,140
53,27,61
21,9,44
141,26,78
30,32,41
16,36,68
19,16,28
17,23,0
5,4,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
9,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
8,13,9
72,46,23
87,80,39
35,31,25
48,22,24
86,36,16
40,23,29
149,32,152
77,56,90
36,39,103
44,43,55
44,61,23
65,34,28
30,35,15
37,81,48
42,54,29
101,113,115
57,154,54
247,115,132
142,100,71
72,67,18
44,69,8
5,36,16
5,36,13
0,54,0
32,55,36
42,40,98
19,71,6
10,39,16
8,40,0
27,45,0
79,38,13
71,69,34
24,51,32
37,85,38
29,106,55
80,64,69
121,111,102
107,194,129
212,211,89
142,50,26
248,170,144
70,52,99
47,59,70
84,187,208
87,179,230
84,115,216
78,0,54
41,0,35
48,89,276
23,43,108
33,59,210
22,41,46
19,18,73
8,28,16
169,70,53
119,21,43
24,51,9
108,175,124
59,198,137
97,83,120
46,157,212
121,129,200
98,129,112
63,39,73
172,144,201
135,82,217
79,60,90
50,64,160
86,33,59
72,16,146
19,9,18
126,75,87
73,8,34
173,88,90
154,53,45
27,0,19
0,0,0
0,0,0
0,0,0
0,0,0
26,16,59
144,109,207
40,51,49
125,110,124
69,83,244
166,127,106
64,88,42
92,82,113
40,49,48
20,42,15
1,11,6
138,57,84
62,54,128
88,98,191
88,109,74
179,211,86
75,129,176
22,62,136
66,49,46
63,69,68
79,51,141
36,72,94
37,25,43
6,17,0
20,41,25
27,45,0
1,1,7
19,14,14
34,11,10
4,6,11
0,14,0
0,0,0
0,0,0
0,0,0
22,6,23
14,1,0
29,38,34
15,6,11
1,35,7
12,11,0
5,25,10
0,16,24
127,54,96
70,20,26
139,59,43
54,11,15
47,34,0
90,77,33
74,34,51
59,23,13
51,2,5
49,0,22
11,46,8
19,11,26
44,51,64
41,11,69
23,0,8
19,0,11
28,7,15
22,0,7
12,0,35
25,12,20
92,21,59
96,95,54
44,98,4
45,51,87
67,130,107
49,46,142
45,45,174
51,65,59
54,50,50
70,69,7
59,28,32
69,45,21
131,81,180
62,52,263
53,49,69
56,52,69
100,142,137
52,11,57
146,165,240
67,49,92
209,153,163
226,79,250
53,36,54
97,76,128
96,114,191
67,75,35
32,34,46
15,44,15
102,105,205
26,10,136
63,88,139
115,67,110
67,18,104
52,44,110
153,157,63
84,62,10
74,68,37
141,90,38
75,49,162
56,36,74
54,78,60
137,47,19
101,113,23
5,14,20
20,8,0
18,0,1
107,147,218
60,77,57
44,58,185
12,41,164
6,13,129
0,0,30
14,55,24
32,90,53
39,58,15
20,0,20
6,0,18
54,0,19
0,0,0
0,0,0
0,0,0
